Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
SpikeRats,Smash Bros,"andrew haupin, santiago uribe","av velasco, gabriel velasco",16,21,Bracket play round of Semi-finals game 1,2021nationals,Beginner
SpikeRats,Smash Bros,"andrew haupin, santiago uribe","av velasco, gabriel velasco",21,12,Bracket play round of Semi-finals game 2,2021nationals,Beginner
SpikeRats,Smash Bros,"andrew haupin, santiago uribe","av velasco, gabriel velasco",21,12,Bracket play round of Semi-finals game 3,2021nationals,Beginner
Soccer Bros,Carroll²,"elliot rivera, jason alicea","christian carroll, dante carroll",18,21,Bracket play round of Final game 1,2021nationals,Beginner
Soccer Bros,Carroll²,"elliot rivera, jason alicea","christian carroll, dante carroll",21,15,Bracket play round of Final game 2,2021nationals,Beginner
Soccer Bros,Carroll²,"elliot rivera, jason alicea","christian carroll, dante carroll",21,16,Bracket play round of Final game 3,2021nationals,Beginner
Soccer Bros,Never Lait,"elliot rivera, jason alicea","lara laitala, chris laitala",21,16,Bracket play round of 1st place game 1,2021nationals,Beginner
Soccer Bros,Never Lait,"elliot rivera, jason alicea","lara laitala, chris laitala",21,18,Bracket play round of 1st place game 2,2021nationals,Beginner
Carroll²,e squared,"christian carroll, dante carroll","emilie jimeno, ernesto gomila",21,18,Bracket play round of 1st place game 1,2021nationals,Beginner
Carroll²,e squared,"christian carroll, dante carroll","emilie jimeno, ernesto gomila",21,14,Bracket play round of 1st place game 2,2021nationals,Beginner
Soccer Bros,Outta Pocket,"elliot rivera, jason alicea","derek smith, juan acea",21,7,Bracket play round of 3rd place game 1,2021nationals,Beginner
Soccer Bros,Outta Pocket,"elliot rivera, jason alicea","derek smith, juan acea",21,15,Bracket play round of 3rd place game 2,2021nationals,Beginner
Never Lait,ONX,"lara laitala, chris laitala","bret vukoder, taryn luby",21,14,Bracket play round of 3rd place game 1,2021nationals,Beginner
Never Lait,ONX,"lara laitala, chris laitala","bret vukoder, taryn luby",21,7,Bracket play round of 3rd place game 2,2021nationals,Beginner
Carroll²,No Regrets,"christian carroll, dante carroll","chris brennan, janette brennan",21,14,Bracket play round of 3rd place game 1,2021nationals,Beginner
Carroll²,No Regrets,"christian carroll, dante carroll","chris brennan, janette brennan",21,14,Bracket play round of 3rd place game 2,2021nationals,Beginner
e squared,Straight Outta Little Compton,"emilie jimeno, ernesto gomila","aiden o'connor, daniel o'connor",21,18,Bracket play round of 3rd place game 1,2021nationals,Beginner
e squared,Straight Outta Little Compton,"emilie jimeno, ernesto gomila","aiden o'connor, daniel o'connor",21,16,Bracket play round of 3rd place game 2,2021nationals,Beginner
RIM JOB!,Diamond Dogs,"arvind searwar, konrad kosiak","alex castro, victor velasco",-1,-1,Bracket play round of P5: Semi-finals game 1,2021nationals,Beginner
RIM JOB!,Diamond Dogs,"arvind searwar, konrad kosiak","alex castro, victor velasco",-1,-1,Bracket play round of P5: Semi-finals game 2,2021nationals,Beginner
RIM JOB!,Diamond Dogs,"arvind searwar, konrad kosiak","alex castro, victor velasco",-1,-1,Bracket play round of P5: Semi-finals game 3,2021nationals,Beginner
e squared,Never Lait,"emilie jimeno, ernesto gomila","lara laitala, chris laitala",21,14,Bracket play round of P5: Final game 1,2021nationals,Beginner
e squared,Never Lait,"emilie jimeno, ernesto gomila","lara laitala, chris laitala",18,21,Bracket play round of P5: Final game 2,2021nationals,Beginner
e squared,Never Lait,"emilie jimeno, ernesto gomila","lara laitala, chris laitala",20,22,Bracket play round of P5: Final game 3,2021nationals,Beginner
Ball Whackers,MOBI,"george janovsky, pierson gillespie","danielle jimeno, monique jimeno",0,21,Bracket play round of P9: Quarter-finals game 1,2021nationals,Beginner
Ball Whackers,MOBI,"george janovsky, pierson gillespie","danielle jimeno, monique jimeno",0,21,Bracket play round of P9: Quarter-finals game 2,2021nationals,Beginner
Spike Squad,MOBI,"andrea perez, cristina uribe","danielle jimeno, monique jimeno",21,12,Bracket play round of P9: Semi-finals game 1,2021nationals,Beginner
Spike Squad,MOBI,"andrea perez, cristina uribe","danielle jimeno, monique jimeno",21,12,Bracket play round of P9: Semi-finals game 2,2021nationals,Beginner
ONX,Outta Pocket,"bret vukoder, taryn luby","derek smith, juan acea",-1,-1,Bracket play round of 9th place game 1,2021nationals,Beginner
ONX,Outta Pocket,"bret vukoder, taryn luby","derek smith, juan acea",-1,-1,Bracket play round of 9th place game 2,2021nationals,Beginner
ONX,Outta Pocket,"bret vukoder, taryn luby","derek smith, juan acea",-1,-1,Bracket play round of 9th place game 3,2021nationals,Beginner
Straight Outta Little Compton,No Regrets,"aiden o'connor, daniel o'connor","chris brennan, janette brennan",-1,-1,Bracket play round of 9th place game 1,2021nationals,Beginner
Straight Outta Little Compton,No Regrets,"aiden o'connor, daniel o'connor","chris brennan, janette brennan",-1,-1,Bracket play round of 9th place game 2,2021nationals,Beginner
Straight Outta Little Compton,No Regrets,"aiden o'connor, daniel o'connor","chris brennan, janette brennan",-1,-1,Bracket play round of 9th place game 3,2021nationals,Beginner
Quid(d),Nasty ninjas,"chris anzilotti, christopher rella","jemiah burkholder, jacob martin",21,15,Bracket play round of Round of 32 game 1,2021nationals,High School
Quid(d),Nasty ninjas,"chris anzilotti, christopher rella","jemiah burkholder, jacob martin",21,18,Bracket play round of Round of 32 game 2,2021nationals,High School
Philly Fatties,White Rice,"ben kerskey, mike monahan","bennett mislock, jack hotmire",21,15,Bracket play round of Round of 32 game 1,2021nationals,High School
Philly Fatties,White Rice,"ben kerskey, mike monahan","bennett mislock, jack hotmire",21,12,Bracket play round of Round of 32 game 2,2021nationals,High School
Certified Spike Boys,Spiketacular,"cooper diaz, lincoln hertzler","justin gagliardo, trenton shelly",21,12,Bracket play round of Round of 16 game 1,2021nationals,High School
Certified Spike Boys,Spiketacular,"cooper diaz, lincoln hertzler","justin gagliardo, trenton shelly",21,8,Bracket play round of Round of 16 game 2,2021nationals,High School
5am homies,Untouchaballs,"alex heidemann, michael moniz","brady steinert, dominick dispinseri",21,17,Bracket play round of Round of 16 game 1,2021nationals,High School
5am homies,Untouchaballs,"alex heidemann, michael moniz","brady steinert, dominick dispinseri",21,18,Bracket play round of Round of 16 game 2,2021nationals,High School
Noah/IIan,Quid(d),"ilan klassen, noah katz","chris anzilotti, christopher rella",21,12,Bracket play round of Round of 16 game 1,2021nationals,High School
Noah/IIan,Quid(d),"ilan klassen, noah katz","chris anzilotti, christopher rella",21,17,Bracket play round of Round of 16 game 2,2021nationals,High School
Philly Fatties,Sets [Within the Context of Marriage],"ben kerskey, mike monahan","grant marshall, owen lynch",21,18,Bracket play round of Round of 16 game 1,2021nationals,High School
Philly Fatties,Sets [Within the Context of Marriage],"ben kerskey, mike monahan","grant marshall, owen lynch",22,24,Bracket play round of Round of 16 game 2,2021nationals,High School
Philly Fatties,Sets [Within the Context of Marriage],"ben kerskey, mike monahan","grant marshall, owen lynch",21,18,Bracket play round of Round of 16 game 3,2021nationals,High School
Certified Spike Boys,5am homies,"cooper diaz, lincoln hertzler","alex heidemann, michael moniz",21,12,Bracket play round of Quarter-finals game 1,2021nationals,High School
Certified Spike Boys,5am homies,"cooper diaz, lincoln hertzler","alex heidemann, michael moniz",18,21,Bracket play round of Quarter-finals game 2,2021nationals,High School
Certified Spike Boys,5am homies,"cooper diaz, lincoln hertzler","alex heidemann, michael moniz",21,12,Bracket play round of Quarter-finals game 3,2021nationals,High School
Noah/IIan,Philly Fatties,"ilan klassen, noah katz","ben kerskey, mike monahan",21,13,Bracket play round of Quarter-finals game 1,2021nationals,High School
Noah/IIan,Philly Fatties,"ilan klassen, noah katz","ben kerskey, mike monahan",21,18,Bracket play round of Quarter-finals game 2,2021nationals,High School
Certified Spike Boys,Noah/IIan,"cooper diaz, lincoln hertzler","ilan klassen, noah katz",21,15,Bracket play round of Semi-finals game 1,2021nationals,High School
Certified Spike Boys,Noah/IIan,"cooper diaz, lincoln hertzler","ilan klassen, noah katz",18,21,Bracket play round of Semi-finals game 2,2021nationals,High School
Certified Spike Boys,Noah/IIan,"cooper diaz, lincoln hertzler","ilan klassen, noah katz",21,18,Bracket play round of Semi-finals game 3,2021nationals,High School
Knights of the Roundnet,Brisket N Biryani,"kody price, peter barton","rohan sinha, timothy brooks",21,11,Bracket play round of Final game 1,2021nationals,High School
Knights of the Roundnet,Brisket N Biryani,"kody price, peter barton","rohan sinha, timothy brooks",21,15,Bracket play round of Final game 2,2021nationals,High School
Knights of the Roundnet,M&M,"kody price, peter barton","madison fisher, matthew king",21,17,Bracket play round of 1st place game 1,2021nationals,High School
Knights of the Roundnet,M&M,"kody price, peter barton","madison fisher, matthew king",21,15,Bracket play round of 1st place game 2,2021nationals,High School
Brisket N Biryani,Net ninjas,"rohan sinha, timothy brooks","connor zook, shaun sauder",18,21,Bracket play round of 1st place game 1,2021nationals,High School
Brisket N Biryani,Net ninjas,"rohan sinha, timothy brooks","connor zook, shaun sauder",21,19,Bracket play round of 1st place game 2,2021nationals,High School
Brisket N Biryani,Net ninjas,"rohan sinha, timothy brooks","connor zook, shaun sauder",21,19,Bracket play round of 1st place game 3,2021nationals,High School
Knights of the Roundnet,PT Highlight Reel,"kody price, peter barton","eli glaser, marco delisi",21,13,Bracket play round of 3rd place game 1,2021nationals,High School
Knights of the Roundnet,PT Highlight Reel,"kody price, peter barton","eli glaser, marco delisi",21,18,Bracket play round of 3rd place game 2,2021nationals,High School
M&M,PORKCHOP,"madison fisher, matthew king","felipe martinez, james ledbetter iv",21,19,Bracket play round of 3rd place game 1,2021nationals,High School
M&M,PORKCHOP,"madison fisher, matthew king","felipe martinez, james ledbetter iv",15,21,Bracket play round of 3rd place game 2,2021nationals,High School
M&M,PORKCHOP,"madison fisher, matthew king","felipe martinez, james ledbetter iv",23,21,Bracket play round of 3rd place game 3,2021nationals,High School
Brisket N Biryani,Drop Dead,"rohan sinha, timothy brooks","josh heder, justin andreasen",21,13,Bracket play round of 3rd place game 1,2021nationals,High School
Brisket N Biryani,Drop Dead,"rohan sinha, timothy brooks","josh heder, justin andreasen",21,19,Bracket play round of 3rd place game 2,2021nationals,High School
Red White and Blue Balls,Net ninjas,"ryan passaro, zach singer","connor zook, shaun sauder",21,17,Bracket play round of 3rd place game 1,2021nationals,High School
Red White and Blue Balls,Net ninjas,"ryan passaro, zach singer","connor zook, shaun sauder",17,21,Bracket play round of 3rd place game 2,2021nationals,High School
Red White and Blue Balls,Net ninjas,"ryan passaro, zach singer","connor zook, shaun sauder",15,21,Bracket play round of 3rd place game 3,2021nationals,High School
The Homeschoolers,PT Highlight Reel,"jeremiah zimmerman, logan burkholder","eli glaser, marco delisi",16,21,Bracket play round of Semi-finals game 1,2021nationals,High School
The Homeschoolers,PT Highlight Reel,"jeremiah zimmerman, logan burkholder","eli glaser, marco delisi",18,21,Bracket play round of Semi-finals game 2,2021nationals,High School
M&M,E & T,"madison fisher, matthew king","ethan weaver, tayden stoltzfus",21,18,Bracket play round of Semi-finals game 1,2021nationals,High School
M&M,E & T,"madison fisher, matthew king","ethan weaver, tayden stoltzfus",21,11,Bracket play round of Semi-finals game 2,2021nationals,High School
Drop Dead,Rounding Ringers,"josh heder, justin andreasen","lochlan laitala, walker laitala",21,11,Bracket play round of Semi-finals game 1,2021nationals,High School
Drop Dead,Rounding Ringers,"josh heder, justin andreasen","lochlan laitala, walker laitala",21,13,Bracket play round of Semi-finals game 2,2021nationals,High School
Red White and Blue Balls,Flutophones,"ryan passaro, zach singer","edgar castro, mason abrell",21,8,Bracket play round of Semi-finals game 1,2021nationals,High School
Red White and Blue Balls,Flutophones,"ryan passaro, zach singer","edgar castro, mason abrell",21,9,Bracket play round of Semi-finals game 2,2021nationals,High School
Philly Fatties,5am homies,"ben kerskey, mike monahan","alex heidemann, michael moniz",-1,-1,Bracket play round of P5: Semi-finals game 1,2021nationals,High School
Philly Fatties,5am homies,"ben kerskey, mike monahan","alex heidemann, michael moniz",-1,-1,Bracket play round of P5: Semi-finals game 2,2021nationals,High School
Philly Fatties,5am homies,"ben kerskey, mike monahan","alex heidemann, michael moniz",-1,-1,Bracket play round of P5: Semi-finals game 3,2021nationals,High School
Net ninjas,M&M,"connor zook, shaun sauder","madison fisher, matthew king",-1,-1,Bracket play round of P5: Final game 1,2021nationals,High School
Net ninjas,M&M,"connor zook, shaun sauder","madison fisher, matthew king",-1,-1,Bracket play round of P5: Final game 2,2021nationals,High School
Net ninjas,M&M,"connor zook, shaun sauder","madison fisher, matthew king",-1,-1,Bracket play round of P5: Final game 3,2021nationals,High School
Untouchaballs,Spiketacular,"brady steinert, dominick dispinseri","justin gagliardo, trenton shelly",21,0,Bracket play round of P9: Quarter-finals game 1,2021nationals,High School
Untouchaballs,Spiketacular,"brady steinert, dominick dispinseri","justin gagliardo, trenton shelly",21,0,Bracket play round of P9: Quarter-finals game 2,2021nationals,High School
Sets [Within the Context of Marriage],Quid(d),"grant marshall, owen lynch","chris anzilotti, christopher rella",21,0,Bracket play round of P9: Quarter-finals game 1,2021nationals,High School
Sets [Within the Context of Marriage],Quid(d),"grant marshall, owen lynch","chris anzilotti, christopher rella",21,0,Bracket play round of P9: Quarter-finals game 2,2021nationals,High School
Untouchaballs,Sets [Within the Context of Marriage],"brady steinert, dominick dispinseri","grant marshall, owen lynch",21,0,Bracket play round of P9: Semi-finals game 1,2021nationals,High School
Untouchaballs,Sets [Within the Context of Marriage],"brady steinert, dominick dispinseri","grant marshall, owen lynch",21,0,Bracket play round of P9: Semi-finals game 2,2021nationals,High School
PORKCHOP,PT Highlight Reel,"felipe martinez, james ledbetter iv","eli glaser, marco delisi",-1,-1,Bracket play round of 9th place game 1,2021nationals,High School
PORKCHOP,PT Highlight Reel,"felipe martinez, james ledbetter iv","eli glaser, marco delisi",-1,-1,Bracket play round of 9th place game 2,2021nationals,High School
PORKCHOP,PT Highlight Reel,"felipe martinez, james ledbetter iv","eli glaser, marco delisi",-1,-1,Bracket play round of 9th place game 3,2021nationals,High School
Red White and Blue Balls,Drop Dead,"ryan passaro, zach singer","josh heder, justin andreasen",21,0,Bracket play round of 9th place game 1,2021nationals,High School
Red White and Blue Balls,Drop Dead,"ryan passaro, zach singer","josh heder, justin andreasen",21,0,Bracket play round of 9th place game 2,2021nationals,High School
Quid(d),Spiketacular,"chris anzilotti, christopher rella","justin gagliardo, trenton shelly",-1,-1,Bracket play round of P13: Semi-finals game 1,2021nationals,High School
Quid(d),Spiketacular,"chris anzilotti, christopher rella","justin gagliardo, trenton shelly",-1,-1,Bracket play round of P13: Semi-finals game 2,2021nationals,High School
Quid(d),Spiketacular,"chris anzilotti, christopher rella","justin gagliardo, trenton shelly",-1,-1,Bracket play round of P13: Semi-finals game 3,2021nationals,High School
Nasty ninjas,White Rice,"jemiah burkholder, jacob martin","bennett mislock, jack hotmire",17,21,Bracket play round of P17: Quarter-finals game 1,2021nationals,High School
Nasty ninjas,White Rice,"jemiah burkholder, jacob martin","bennett mislock, jack hotmire",21,14,Bracket play round of P17: Quarter-finals game 2,2021nationals,High School
