Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Beasting and Feasting,Full Contact Safari,"benjamin hill, jason mcgrath","dan gordon, mike deedy",21,16,Bracket play round of Round of 16 game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Beasting and Feasting,Full Contact Safari,"benjamin hill, jason mcgrath","dan gordon, mike deedy",21,15,Bracket play round of Round of 16 game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Knights of the Blood Oath,Focus,"jason gurney, ryley duke","dexter kennedy, quin houck",15,21,Bracket play round of Round of 16 game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Knights of the Blood Oath,Focus,"jason gurney, ryley duke","dexter kennedy, quin houck",17,21,Bracket play round of Round of 16 game 2,sts22bostonma,Advanced - 12:15 BRACKET!
UMassholes,Fresh Cuts,"anthony andronaco, ryan nolan","ethan westfall, mike hamilton",21,18,Bracket play round of Round of 16 game 1,sts22bostonma,Advanced - 12:15 BRACKET!
UMassholes,Fresh Cuts,"anthony andronaco, ryan nolan","ethan westfall, mike hamilton",17,21,Bracket play round of Round of 16 game 2,sts22bostonma,Advanced - 12:15 BRACKET!
UMassholes,Fresh Cuts,"anthony andronaco, ryan nolan","ethan westfall, mike hamilton",16,21,Bracket play round of Round of 16 game 3,sts22bostonma,Advanced - 12:15 BRACKET!
5am homies,Beasting and Feasting,"alex heidemann, michael moniz","benjamin hill, jason mcgrath",21,17,Bracket play round of Quarter-finals game 1,sts22bostonma,Advanced - 12:15 BRACKET!
5am homies,Beasting and Feasting,"alex heidemann, michael moniz","benjamin hill, jason mcgrath",21,13,Bracket play round of Quarter-finals game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Focus,Fresh Cuts,"dexter kennedy, quin houck","ethan westfall, mike hamilton",1,0,Bracket play round of Quarter-finals game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Focus,Fresh Cuts,"dexter kennedy, quin houck","ethan westfall, mike hamilton",1,0,Bracket play round of Quarter-finals game 2,sts22bostonma,Advanced - 12:15 BRACKET!
5am homies,Focus,"alex heidemann, michael moniz","dexter kennedy, quin houck",13,21,Bracket play round of Semi-finals game 1,sts22bostonma,Advanced - 12:15 BRACKET!
5am homies,Focus,"alex heidemann, michael moniz","dexter kennedy, quin houck",21,10,Bracket play round of Semi-finals game 2,sts22bostonma,Advanced - 12:15 BRACKET!
5am homies,Focus,"alex heidemann, michael moniz","dexter kennedy, quin houck",22,24,Bracket play round of Semi-finals game 3,sts22bostonma,Advanced - 12:15 BRACKET!
Ben Dover Duffy,No Fit Zone,"ben duffy, dinon hughes","coby sheehan, irvin yi",19,21,Bracket play round of Final game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Ben Dover Duffy,No Fit Zone,"ben duffy, dinon hughes","coby sheehan, irvin yi",21,8,Bracket play round of Final game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Ben Dover Duffy,No Fit Zone,"ben duffy, dinon hughes","coby sheehan, irvin yi",21,19,Bracket play round of Final game 3,sts22bostonma,Advanced - 12:15 BRACKET!
Ben Dover Duffy,Jersey Spikes,"ben duffy, dinon hughes","lucas hope, thomas turnbach",15,21,Bracket play round of 1st place game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Ben Dover Duffy,Jersey Spikes,"ben duffy, dinon hughes","lucas hope, thomas turnbach",21,17,Bracket play round of 1st place game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Ben Dover Duffy,Jersey Spikes,"ben duffy, dinon hughes","lucas hope, thomas turnbach",21,15,Bracket play round of 1st place game 3,sts22bostonma,Advanced - 12:15 BRACKET!
No Fit Zone,Balls Deep,"coby sheehan, irvin yi","thomas wolfe, will mcgee",21,16,Bracket play round of 1st place game 1,sts22bostonma,Advanced - 12:15 BRACKET!
No Fit Zone,Balls Deep,"coby sheehan, irvin yi","thomas wolfe, will mcgee",19,21,Bracket play round of 1st place game 2,sts22bostonma,Advanced - 12:15 BRACKET!
No Fit Zone,Balls Deep,"coby sheehan, irvin yi","thomas wolfe, will mcgee",21,18,Bracket play round of 1st place game 3,sts22bostonma,Advanced - 12:15 BRACKET!
Ben Dover Duffy,Predive,"ben duffy, dinon hughes","will thomas, zachary amendola",21,9,Bracket play round of 3rd place game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Ben Dover Duffy,Predive,"ben duffy, dinon hughes","will thomas, zachary amendola",21,15,Bracket play round of 3rd place game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Gbury,Jersey Spikes,"jaden weinstein, zach molusis","lucas hope, thomas turnbach",18,21,Bracket play round of 3rd place game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Gbury,Jersey Spikes,"jaden weinstein, zach molusis","lucas hope, thomas turnbach",11,21,Bracket play round of 3rd place game 2,sts22bostonma,Advanced - 12:15 BRACKET!
No Fit Zone,Iron clad chad and gold bud stud,"coby sheehan, irvin yi","alexander kwan, john muirhead",21,12,Bracket play round of 3rd place game 1,sts22bostonma,Advanced - 12:15 BRACKET!
No Fit Zone,Iron clad chad and gold bud stud,"coby sheehan, irvin yi","alexander kwan, john muirhead",15,21,Bracket play round of 3rd place game 2,sts22bostonma,Advanced - 12:15 BRACKET!
No Fit Zone,Iron clad chad and gold bud stud,"coby sheehan, irvin yi","alexander kwan, john muirhead",21,12,Bracket play round of 3rd place game 3,sts22bostonma,Advanced - 12:15 BRACKET!
Balls Deep,Blueberry Fwango,"thomas wolfe, will mcgee","aidan schaffer, eric markstein",21,17,Bracket play round of 3rd place game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Balls Deep,Blueberry Fwango,"thomas wolfe, will mcgee","aidan schaffer, eric markstein",21,18,Bracket play round of 3rd place game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Predive,Colby Spike Academy,"will thomas, zachary amendola","ben freeland, silas gramaglia",21,16,Bracket play round of Semi-finals game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Predive,Colby Spike Academy,"will thomas, zachary amendola","ben freeland, silas gramaglia",16,21,Bracket play round of Semi-finals game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Predive,Colby Spike Academy,"will thomas, zachary amendola","ben freeland, silas gramaglia",21,16,Bracket play round of Semi-finals game 3,sts22bostonma,Advanced - 12:15 BRACKET!
Fake Defense,Gbury,"owen o’brien, justin wardell","jaden weinstein, zach molusis",17,21,Bracket play round of Semi-finals game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Fake Defense,Gbury,"owen o’brien, justin wardell","jaden weinstein, zach molusis",19,21,Bracket play round of Semi-finals game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Jersey Spikes,Chivas NY,"lucas hope, thomas turnbach","camilo cruz, edgar cruz",21,6,Bracket play round of Semi-finals game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Jersey Spikes,Chivas NY,"lucas hope, thomas turnbach","camilo cruz, edgar cruz",21,10,Bracket play round of Semi-finals game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Shifty Bowels,Iron clad chad and gold bud stud,"nick vermette, robert vose","alexander kwan, john muirhead",12,21,Bracket play round of Semi-finals game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Shifty Bowels,Iron clad chad and gold bud stud,"nick vermette, robert vose","alexander kwan, john muirhead",21,18,Bracket play round of Semi-finals game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Shifty Bowels,Iron clad chad and gold bud stud,"nick vermette, robert vose","alexander kwan, john muirhead",19,21,Bracket play round of Semi-finals game 3,sts22bostonma,Advanced - 12:15 BRACKET!
Balls Deep,Last Call,"thomas wolfe, will mcgee","grant sheely, kyle keenan",25,23,Bracket play round of Semi-finals game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Balls Deep,Last Call,"thomas wolfe, will mcgee","grant sheely, kyle keenan",21,18,Bracket play round of Semi-finals game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Blueberry Fwango,WOCK WARRIORS,"aidan schaffer, eric markstein","dayron santiago, ryan sy",21,13,Bracket play round of Semi-finals game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Blueberry Fwango,WOCK WARRIORS,"aidan schaffer, eric markstein","dayron santiago, ryan sy",21,14,Bracket play round of Semi-finals game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Fresh Cuts,Beasting and Feasting,"ethan westfall, mike hamilton","benjamin hill, jason mcgrath",19,21,Bracket play round of P5: Semi-finals game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Fresh Cuts,Beasting and Feasting,"ethan westfall, mike hamilton","benjamin hill, jason mcgrath",19,21,Bracket play round of P5: Semi-finals game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Balls Deep,Jersey Spikes,"thomas wolfe, will mcgee","lucas hope, thomas turnbach",-1,-1,Bracket play round of P5: Final game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Balls Deep,Jersey Spikes,"thomas wolfe, will mcgee","lucas hope, thomas turnbach",-1,-1,Bracket play round of P5: Final game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Balls Deep,Jersey Spikes,"thomas wolfe, will mcgee","lucas hope, thomas turnbach",-1,-1,Bracket play round of P5: Final game 3,sts22bostonma,Advanced - 12:15 BRACKET!
Full Contact Safari,G Wagon,"dan gordon, mike deedy","samuel gilbert, sho m",-1,-1,Bracket play round of P9: Quarter-finals game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Full Contact Safari,G Wagon,"dan gordon, mike deedy","samuel gilbert, sho m",-1,-1,Bracket play round of P9: Quarter-finals game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Full Contact Safari,G Wagon,"dan gordon, mike deedy","samuel gilbert, sho m",-1,-1,Bracket play round of P9: Quarter-finals game 3,sts22bostonma,Advanced - 12:15 BRACKET!
UMassholes,Knights of the Blood Oath,"anthony andronaco, ryan nolan","jason gurney, ryley duke",0,1,Bracket play round of P9: Quarter-finals game 1,sts22bostonma,Advanced - 12:15 BRACKET!
UMassholes,Knights of the Blood Oath,"anthony andronaco, ryan nolan","jason gurney, ryley duke",0,1,Bracket play round of P9: Quarter-finals game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Gbury,Predive,"jaden weinstein, zach molusis","will thomas, zachary amendola",-1,-1,Bracket play round of 9th place game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Gbury,Predive,"jaden weinstein, zach molusis","will thomas, zachary amendola",-1,-1,Bracket play round of 9th place game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Gbury,Predive,"jaden weinstein, zach molusis","will thomas, zachary amendola",-1,-1,Bracket play round of 9th place game 3,sts22bostonma,Advanced - 12:15 BRACKET!
Blueberry Fwango,Iron clad chad and gold bud stud,"aidan schaffer, eric markstein","alexander kwan, john muirhead",-1,-1,Bracket play round of 9th place game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Blueberry Fwango,Iron clad chad and gold bud stud,"aidan schaffer, eric markstein","alexander kwan, john muirhead",-1,-1,Bracket play round of 9th place game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Blueberry Fwango,Iron clad chad and gold bud stud,"aidan schaffer, eric markstein","alexander kwan, john muirhead",-1,-1,Bracket play round of 9th place game 3,sts22bostonma,Advanced - 12:15 BRACKET!
Predive,Smells Tart,"will thomas, zachary amendola","ant terrigno, shawn champion",-1,-1,Bracket play round of P17: Round of 16 game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Predive,Smells Tart,"will thomas, zachary amendola","ant terrigno, shawn champion",-1,-1,Bracket play round of P17: Round of 16 game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Predive,Smells Tart,"will thomas, zachary amendola","ant terrigno, shawn champion",-1,-1,Bracket play round of P17: Round of 16 game 3,sts22bostonma,Advanced - 12:15 BRACKET!
She slippin my jimmy till I call saul,Swam Pass,"jack mazzarese, will pachus","keldan vanleer, kian murray",0,21,Bracket play round of P17: Round of 16 game 1,sts22bostonma,Advanced - 12:15 BRACKET!
She slippin my jimmy till I call saul,Swam Pass,"jack mazzarese, will pachus","keldan vanleer, kian murray",0,21,Bracket play round of P17: Round of 16 game 2,sts22bostonma,Advanced - 12:15 BRACKET!
The Jesuits,Swam Pass,"brendan gottschall, tom elitz","keldan vanleer, kian murray",14,21,Bracket play round of P17: Quarter-finals game 1,sts22bostonma,Advanced - 12:15 BRACKET!
The Jesuits,Swam Pass,"brendan gottschall, tom elitz","keldan vanleer, kian murray",18,21,Bracket play round of P17: Quarter-finals game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Colby Spike Academy,Chivas NY,"ben freeland, silas gramaglia","camilo cruz, edgar cruz",-1,-1,Bracket play round of 17th place game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Colby Spike Academy,Chivas NY,"ben freeland, silas gramaglia","camilo cruz, edgar cruz",-1,-1,Bracket play round of 17th place game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Colby Spike Academy,Chivas NY,"ben freeland, silas gramaglia","camilo cruz, edgar cruz",-1,-1,Bracket play round of 17th place game 3,sts22bostonma,Advanced - 12:15 BRACKET!
Fake Defense,Chivas NY,"owen o’brien, justin wardell","camilo cruz, edgar cruz",19,21,Bracket play round of 19th place game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Fake Defense,Chivas NY,"owen o’brien, justin wardell","camilo cruz, edgar cruz",19,21,Bracket play round of 19th place game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Last Call,WOCK WARRIORS,"grant sheely, kyle keenan","dayron santiago, ryan sy",-1,-1,Bracket play round of 19th place game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Last Call,WOCK WARRIORS,"grant sheely, kyle keenan","dayron santiago, ryan sy",-1,-1,Bracket play round of 19th place game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Last Call,WOCK WARRIORS,"grant sheely, kyle keenan","dayron santiago, ryan sy",-1,-1,Bracket play round of 19th place game 3,sts22bostonma,Advanced - 12:15 BRACKET!
Black Ice,Mouth Breathers,"frede crete, jordann vigna","daphnée dorval, saige duke",21,15,Bracket play round of Round of 16 game 1,sts22bostonma,Women's Advanced - Field 3
Black Ice,Mouth Breathers,"frede crete, jordann vigna","daphnée dorval, saige duke",21,13,Bracket play round of Round of 16 game 2,sts22bostonma,Women's Advanced - Field 3
THE BOYS,Delemma,"jaime cunningham, sylvia dean","delaney weiss, emma skantze",21,12,Bracket play round of Round of 16 game 1,sts22bostonma,Women's Advanced - Field 3
THE BOYS,Delemma,"jaime cunningham, sylvia dean","delaney weiss, emma skantze",21,13,Bracket play round of Round of 16 game 2,sts22bostonma,Women's Advanced - Field 3
K2.,"Bonjour, Hi!","katie pierson, laura kunzelmann","maude demers, marilyne bélisle",21,10,Bracket play round of Round of 16 game 1,sts22bostonma,Women's Advanced - Field 3
K2.,"Bonjour, Hi!","katie pierson, laura kunzelmann","maude demers, marilyne bélisle",21,10,Bracket play round of Round of 16 game 2,sts22bostonma,Women's Advanced - Field 3
Karah's Roster,Black Ice,"allie foster, sarah allen","frede crete, jordann vigna",18,21,Bracket play round of Quarter-finals game 1,sts22bostonma,Women's Advanced - Field 3
Karah's Roster,Black Ice,"allie foster, sarah allen","frede crete, jordann vigna",13,21,Bracket play round of Quarter-finals game 2,sts22bostonma,Women's Advanced - Field 3
THE BOYS,K2.,"jaime cunningham, sylvia dean","katie pierson, laura kunzelmann",6,21,Bracket play round of Quarter-finals game 1,sts22bostonma,Women's Advanced - Field 3
THE BOYS,K2.,"jaime cunningham, sylvia dean","katie pierson, laura kunzelmann",8,21,Bracket play round of Quarter-finals game 2,sts22bostonma,Women's Advanced - Field 3
Black Ice,K2.,"frede crete, jordann vigna","katie pierson, laura kunzelmann",15,21,Bracket play round of Semi-finals game 1,sts22bostonma,Women's Advanced - Field 3
Black Ice,K2.,"frede crete, jordann vigna","katie pierson, laura kunzelmann",15,21,Bracket play round of Semi-finals game 2,sts22bostonma,Women's Advanced - Field 3
TWINZ,Fate,"ali jenki, olivia jenki","alli kauffman rogers, kalin morgan",20,22,Bracket play round of Final game 1,sts22bostonma,Women's Advanced - Field 3
TWINZ,Fate,"ali jenki, olivia jenki","alli kauffman rogers, kalin morgan",21,16,Bracket play round of Final game 2,sts22bostonma,Women's Advanced - Field 3
TWINZ,Fate,"ali jenki, olivia jenki","alli kauffman rogers, kalin morgan",21,13,Bracket play round of Final game 3,sts22bostonma,Women's Advanced - Field 3
TWINZ,Mamacitas,"ali jenki, olivia jenki","harmony taylor, whitney fraire",21,13,Bracket play round of 1st place game 1,sts22bostonma,Women's Advanced - Field 3
TWINZ,Mamacitas,"ali jenki, olivia jenki","harmony taylor, whitney fraire",21,14,Bracket play round of 1st place game 2,sts22bostonma,Women's Advanced - Field 3
Fate,Tea Time,"alli kauffman rogers, kalin morgan","joelle nguyen, lou washburn",21,14,Bracket play round of 1st place game 1,sts22bostonma,Women's Advanced - Field 3
Fate,Tea Time,"alli kauffman rogers, kalin morgan","joelle nguyen, lou washburn",21,14,Bracket play round of 1st place game 2,sts22bostonma,Women's Advanced - Field 3
Mamacitas,Ambulating Amigas,"harmony taylor, whitney fraire","annelise rohrer, kenya medina",21,12,Bracket play round of 3rd place game 1,sts22bostonma,Women's Advanced - Field 3
Mamacitas,Ambulating Amigas,"harmony taylor, whitney fraire","annelise rohrer, kenya medina",21,14,Bracket play round of 3rd place game 2,sts22bostonma,Women's Advanced - Field 3
Fate,"Ouch, That's Spiky!","alli kauffman rogers, kalin morgan","hannah yozzo, rebecca brett",21,6,Bracket play round of 3rd place game 1,sts22bostonma,Women's Advanced - Field 3
Fate,"Ouch, That's Spiky!","alli kauffman rogers, kalin morgan","hannah yozzo, rebecca brett",21,9,Bracket play round of 3rd place game 2,sts22bostonma,Women's Advanced - Field 3
Tea Time,Besties on Cloud 9,"joelle nguyen, lou washburn","bekah smith, tiff ding",21,17,Bracket play round of 3rd place game 1,sts22bostonma,Women's Advanced - Field 3
Tea Time,Besties on Cloud 9,"joelle nguyen, lou washburn","bekah smith, tiff ding",21,8,Bracket play round of 3rd place game 2,sts22bostonma,Women's Advanced - Field 3
